wavelength,intensity,error,file
15.614729418970438,957.7437754096661,7.95123813217786,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.61718939994408,959.5022606759163,7.858896042316075,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.619649380917721,959.533653761262,7.961419137805962,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.622109361891361,959.1246830957217,7.977305352762492,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.624569342865003,960.4565758437279,8.524995544989762,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.627029323838645,966.2019724163183,8.909423325429369,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.629489304812287,969.1181304690134,8.703961152511987,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.631949285785927,964.8826340040645,8.34273780318686,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.634409266759569,965.2164587492298,8.054235967956306,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.63686924773321,966.1821918724278,7.997334470590718,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.639329228706853,970.2544850922534,8.01192077717017,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.641789209680493,971.5443527881778,8.554072018989638,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.644249190654135,970.0811276259938,8.985803260518002,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.646709171627776,970.0978495813363,9.139261271694041,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.649169152601418,966.960517839005,8.963388205527268,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.651629133575058,967.483440825132,8.357089070864632,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.6540891145487,970.1880452180716,8.278314231593502,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.656549095522342,970.8757080176115,8.000682485151463,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.659009076495984,966.2246242991556,8.32067885904446,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.661469057469626,965.6480028754208,8.651839195809321,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.663929038443266,966.1399629196063,9.126307101322526,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.666389019416908,971.1936084925387,9.313458482483586,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.66884900039055,971.5167411156131,8.83696721981343,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.671308981364191,971.9721315628519,8.75506890968034,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.673768962337832,974.7772455362164,8.192662482694582,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.676228943311473,976.1478776899156,8.289883252374878,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.678688924285115,972.0217640021573,8.206728862162164,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.681148905258757,974.9706955357113,8.770779832879711,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.683608886232397,976.2941760195093,9.139486099596162,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.686068867206039,973.223025316268,8.910777646780723,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.688528848179681,976.0430019682913,9.18737092798682,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.690988829153323,976.9701332595946,8.74188639922126,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.693448810126965,976.7400917530581,8.558930763844558,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.695908791100605,976.8947161897239,8.242333711872194,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.698368772074247,973.4707265672979,8.466462525255952,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.700828753047888,978.9911205390345,8.853116856533752,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.70328873402153,976.8859543145809,8.986825159849127,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.70574871499517,974.5553406183737,9.20789347151331,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.708208695968812,977.2428625523941,8.903292348741614,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.710668676942454,981.1543192810736,8.850707307207653,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.713128657916096,980.2096543955821,8.30222217438933,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.715588638889736,981.7029110961693,8.213371684893383,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.718048619863378,985.5578969060587,8.474061183192228,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.72050860083702,988.3267844139197,8.97641092833121,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.722968581810662,986.5520914585065,9.27459034221182,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.725428562784302,980.6204966140444,8.994205851216382,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.727888543757944,986.9920943346777,9.057664550015968,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.730348524731586,986.7841620888604,8.57690455835393,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.732808505705227,989.0861087247504,8.343037147409524,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.73526848667887,993.255365661706,8.239337882562584,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.73772846765251,995.0507497838543,8.55103217264487,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.740188448626151,991.8917116260745,9.091478530106205,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.742648429599793,995.8825663617853,9.208588747885363,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.745108410573435,998.8318343138544,9.401830143771091,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.747568391547075,1000.5707717994085,8.743545058435002,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.750028372520717,993.3826368607143,8.802539309285983,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.752488353494359,991.9387516790644,8.325915597423997,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.754948334468,996.8750466200321,8.38479405325683,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.75740831544164,999.0618007602328,8.831790793918737,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.759868296415283,993.0084638391298,8.949345271908948,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.762328277388924,996.2829568641654,9.646750864857436,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.764788258362566,996.4072260132992,9.109883962524776,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.767248239336208,998.7854278760385,9.130321522867252,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.769708220309848,995.6548125336093,8.544283806517692,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.77216820128349,999.225508057339,8.601532699707262,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.774628182257132,1001.2195714841605,8.53009437316173,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.777088163230774,1004.1594439630735,8.653008418500496,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.779548144204414,1005.5215702313146,9.523574632937672,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.782008125178056,1000.740334624317,9.267619630722097,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.784468106151698,1006.488743252512,9.38711378451276,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.78692808712534,1001.2468734951694,8.542955683933993,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.78938806809898,1003.2256604709897,8.562049664557327,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.791848049072621,1005.5709680314992,8.60951240811068,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.794308030046263,1008.0305712241835,8.890330680489805,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.796768011019905,1009.3734473965674,9.131919444004229,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.799227991993545,1011.6480873200669,9.317566159887347,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.801687972967187,1011.5151495906999,9.806535780062786,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.804147953940829,1012.937728196283,9.172917967415271,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.80660793491447,1011.5434396558095,8.93294192355655,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.809067915888113,1011.8029392607152,8.466847610875261,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.811527896861753,1018.2491780425358,8.684947092900389,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.813987877835395,1013.5305996986887,8.985015778367785,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.816447858809036,1011.5621022745161,9.247503339318897,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.818907839782678,1016.3065332031597,9.864126835390332,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.821367820756318,1020.1017959977625,9.259501025386871,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.82382780172996,1021.4727119250258,9.35523399772111,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.826287782703602,1016.8873809314737,8.605759635477046,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.828747763677244,1023.8985937489292,8.500916906742077,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.831207744650884,1027.841189423886,8.546549940086885,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.833667725624526,1024.380108034612,8.889853791925347,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.836127706598168,1029.1450437317044,9.656885781664903,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.83858768757181,1034.8318321993952,9.819309356343965,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.84104766854545,1032.4389513710878,10.139206769791343,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.843507649519092,1025.782628768267,9.51213092642432,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.845967630492733,1031.307219463269,9.28575611813186,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.848427611466375,1031.237748426077,8.56302628471491,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.850887592440017,1031.8225734085934,8.390483433848152,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.853347573413657,1028.5806538649567,8.817331552005855,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.8558075543873,1029.4576139305352,9.219207958686177,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.858267535360941,1034.8441777103767,9.964923506570575,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.860727516334583,1034.3428626593309,9.585358662926396,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.863187497308223,1032.4007246555304,9.61736143360001,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.865647478281865,1039.5337082657238,9.357989545950044,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.868107459255507,1042.4558977354557,9.080597893865297,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.870567440229149,1041.2790401233156,8.719757383507027,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.873027421202789,1042.2714510760777,8.732321971085907,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.87548740217643,1039.7834774483022,9.121665377429613,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.877947383150072,1038.5141777876242,9.259111260640895,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.880407364123714,1035.732899680287,9.678650564897966,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.882867345097356,1030.625976186955,9.203370751481149,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.885327326070996,1027.8143102826061,9.232212540943427,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.887787307044638,1031.5107605784394,8.911458433135262,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.89024728801828,1031.0778494335216,8.767391444743694,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.892707268991922,1034.47109974649,8.986397316460511,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.895167249965562,1037.862200642573,9.10632140746956,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.897627230939204,1034.9108272817275,9.247437749457639,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.900087211912846,1033.203314321281,9.070246486491893,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.902547192886487,1034.2999258201262,9.335502436706674,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.905007173860128,1037.3605553153316,9.127700874121082,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.90746715483377,1043.155256551618,9.293914324386282,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.909927135807411,1041.3679719426368,9.35399473905193,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.912387116781053,1042.006014274536,9.272158975376685,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.914847097754693,1044.5158070176312,9.54939672755777,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.917307078728335,1037.7859080554201,9.192605157983618,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.919767059701977,1040.73665317191,9.623133193241108,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.922227040675619,1039.6534304306342,9.107691001950178,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.92468702164926,1041.9284525993553,9.366961031090032,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.9271470026229,1045.0452945686338,9.487050369111138,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.929606983596543,1044.833459791795,9.662904214976944,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.932066964570184,1054.7368019718313,10.018389549385507,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.934526945543826,1052.404367039812,9.592683031096508,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.936986926517466,1045.1908391122186,10.0377135945799,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.939446907491108,1047.2994279285035,9.966645459364601,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.94190688846475,1053.2027060673101,9.78790239112464,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.944366869438392,1052.4005701387134,9.51261379228273,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.946826850412032,1048.7439874817205,9.701790386507023,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.949286831385674,1054.1718229274325,10.374022814570834,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.951746812359316,1055.2418497193385,10.977176893914423,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.954206793332958,1051.1983702290345,11.076480846821928,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.956666774306598,1049.0077473819938,10.696573402622995,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.95912675528024,1055.8184521582543,10.476708442849109,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.961586736253881,1054.4833351194113,9.91487428112062,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.964046717227523,1051.4779774752649,9.26950986369339,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.966506698201165,1053.0600761749317,8.354182683269933,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.968966679174805,1053.9969748912467,8.675476921899461,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.971426660148447,1055.792640372719,9.364884800417656,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.973886641122089,1053.171057358017,9.754226563875564,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.97634662209573,1051.6021748291457,10.421493169626716,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.978806603069371,1060.124820522561,9.816115854766311,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.981266584043013,1057.6375416003798,9.679756897105147,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.983726565016655,1056.924908741406,8.859663421900441,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.986186545990297,1059.8729421904875,8.595379846557375,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.988646526963937,1065.1726516572562,8.467012719020884,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.991106507937578,1064.9944867732656,8.642522016860235,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.99356648891122,1060.2846488401751,9.32747579616376,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.996026469884862,1058.3541875904627,9.774658173423669,jw01328-c1006_t014_miri_ch3-long_s3d.fits
15.998486450858504,1066.9475184797807,10.363144713160272,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.000946431832144,1068.3618164032325,10.011417230347158,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.003406412805788,1068.6194639514804,9.73741405521999,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.005866393779428,1067.5600026636012,8.948566035934537,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.008326374753068,1071.6800749287318,8.655727101733232,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.01078635572671,1070.6008300305352,8.666351404356595,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.01324633670035,1065.6185460040288,8.862699989366597,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.015706317673992,1069.5576160977926,9.654576256587134,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.018166298647635,1074.731238866146,10.223955421067414,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.020626279621276,1069.1855150335919,10.930502980893142,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.02308626059492,1068.4343716255155,10.646500551736766,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.02554624156856,1070.5678136517606,10.02368388525203,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.0280062225422,1072.4240593148725,9.088217777931618,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.030466203515843,1073.0378605764822,8.627657729602598,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.032926184489483,1073.123486467507,8.804287891271201,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.035386165463127,1073.15267106989,8.909965296755438,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.037846146436767,1079.468982261157,9.513295726535064,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.040306127410407,1074.516763255134,9.530174937257772,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.04276610838405,1073.780535439882,10.1443288066601,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.04522608935769,1073.815432847505,10.040491821942068,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.04768607033133,1076.727562911645,9.797566792442625,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.050146051304974,1068.8603219140862,9.274232857127245,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.052606032278614,1072.5199446914105,8.890433577182142,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.055066013252258,1073.39790683495,8.825495173761126,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.057525994225898,1076.010519852886,8.726022422768569,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.059985975199538,1074.652621374719,9.181881274774534,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.062445956173182,1075.0998818253893,9.317064082122224,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.064905937146822,1077.6986959300298,9.605843709961869,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.067365918120462,1079.7242231339085,9.53154800201205,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.069825899094106,1076.7684524652577,9.77645342414743,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.072285880067746,1079.4853750069815,9.730953178223183,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.07474586104139,1074.8592589608952,9.335794161366337,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.07720584201503,1075.0506688299222,9.287550745210211,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.07966582298867,1073.2797508565216,8.984276986098843,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.082125803962313,1076.739917093625,9.311169508772457,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.084585784935953,1077.7067116053317,9.12709067478582,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.087045765909597,1071.7593390395477,9.196430438189164,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.089505746883237,1079.0887826598587,9.272975469219721,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.091965727856877,1078.3861002683675,9.671875883902354,jw01328-c1006_t014_miri_ch3-long_s3d.fits
16.09442570883052,1083.3933957010404,9.820060378354887,jw01328-c1006_t014_miri_ch3-long_s3d.fits
