wavelength,intensity,error,file
5.030562892860699,3504.7441441394594,48.17676651949585,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.031350086769973,3506.9853062220045,46.23630277187846,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0321372806792475,3506.313181525371,48.30761945993803,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.032924474588522,3513.0500435509825,54.53410416901031,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.033711668497796,3534.757750072071,62.07371783326896,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0344988624070695,3532.5475389308936,62.36949818162745,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.035286056316344,3541.2763495832974,56.76636610538587,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.036073250225618,3534.657963507322,50.891912157964114,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.036860444134892,3515.9543622064816,46.94909066800072,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.037647638044167,3498.662328025339,46.42297643393913,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.038434831953441,3506.5130453033526,49.71753618487401,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.039222025862715,3497.758244666333,56.048096037582106,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0400092197719895,3521.517675197298,62.20567290399452,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.040796413681264,3516.856105166573,60.74190877487041,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.041583607590538,3520.1877931188806,54.01981236717242,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.042370801499812,3523.659472553254,48.95729615322709,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.043157995409087,3523.5920391769687,47.10626439588861,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.043945189318361,3533.761833475371,48.674295402904626,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.044732383227635,3506.324557569295,52.663799183830086,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0455195771369095,3513.508242021338,58.04937656360972,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.046306771046183,3496.6180353305967,60.754454879444246,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.047093964955457,3498.6390116610837,57.8496902922564,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.047881158864731,3532.268437306384,52.10121395572313,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.048668352774006,3532.0591779512447,48.478541080750304,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.04945554668328,3539.6081301130757,48.04363970652561,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.050242740592554,3555.773973531684,51.080172458903235,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.051029934501829,3599.530959042344,55.95844709483182,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.051817128411103,3634.370516194275,60.22629091980983,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.052604322320377,3649.2862272233087,60.62246799853435,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.053391516229651,3695.85863431263,57.954754694205974,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.054178710138926,3685.629923940869,52.31088546298754,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0549659040482,3651.840260087542,49.177908978935804,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.055753097957474,3595.4329530088185,49.64714860711766,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.056540291866749,3569.183471384441,52.524525265058216,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.057327485776023,3554.974938100984,55.99814209179304,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.058114679685296,3548.41820557263,57.40296490140637,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0589018735945706,3552.9946778472536,58.35758462166994,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.059689067503845,3534.1215315435597,57.2076039226192,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.060476261413119,3530.0673685279335,52.246287703305825,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.061263455322393,3526.037925138604,49.773370849944826,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.062050649231668,3541.2888179477663,50.502848015773054,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.062837843140942,3532.9770462963606,53.15643680912153,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.063625037050216,3539.78991845078,54.4438394051037,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.064412230959491,3551.572836477711,54.54928466514503,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.065199424868765,3555.887219900427,56.03422360481686,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.065986618778039,3556.938785332715,57.313687852499115,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.066773812687313,3548.0098514970405,55.246292536184356,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.067561006596588,3554.2579456824246,52.635303653028494,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.068348200505862,3552.120508802367,52.81296055786461,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.069135394415136,3551.222973733229,53.217707402695645,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.06992258832441,3541.4469715874716,51.84434001511922,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.070709782233684,3542.4571352665525,51.12376860067101,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.071496976142958,3548.1061678643327,52.93445348173028,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0722841700522325,3558.5208495721254,57.27779919252491,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.073071363961507,3567.834191657574,58.39228898904136,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.073858557870781,3565.101125373634,56.35344872122922,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.074645751780055,3575.8866376158276,55.41596252671203,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.07543294568933,3571.05691070077,53.54005121324181,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.076220139598604,3579.1926960532624,50.35954807560086,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.077007333507878,3552.7424129966266,49.092258304798555,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0777945274171525,3548.3552096464196,50.504651427144594,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.078581721326427,3560.044031612644,54.703865010472136,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.079368915235701,3557.4954183403624,59.249318766099115,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.080156109144975,3565.6008782001545,59.987914594496196,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.08094330305425,3551.2946583729563,57.549778786051164,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.081730496963523,3563.5191485336136,53.60705660627169,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.082517690872797,3556.5080946144394,49.50403600413432,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.083304884782072,3556.3806141638656,47.98084858564518,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.084092078691346,3552.9829924752303,49.20186220734697,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.08487927260062,3552.273965299243,53.02563800691561,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0856664665098945,3556.474451584566,58.457811977703635,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.086453660419169,3566.7957454505126,62.18394439746497,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.087240854328443,3569.587567131397,60.110242084759875,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.088028048237717,3556.6161814990087,54.380957188163784,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.088815242146992,3567.227878132169,49.64237737902093,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.089602436056266,3571.638027142504,47.87752225680646,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.09038962996554,3568.1289069827403,48.95944166580227,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0911768238748145,3554.9428962558954,52.25167652608758,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.091964017784089,3548.3662234751996,56.362556413513595,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.092751211693363,3552.1227145431353,61.01519551872921,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0935384056026365,3554.478359528421,61.44318063662474,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.094325599511911,3559.284603359314,56.459498591296665,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.095112793421185,3569.206375029464,51.48706144996772,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.095899987330459,3583.0388924668396,48.725635989728055,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.096687181239734,3590.241920495605,48.9107957234167,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.097474375149008,3589.55070445926,51.83064657489272,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.098261569058282,3586.232218633751,55.67232947655591,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.0990487629675565,3576.598615545356,59.2321878330909,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.099835956876831,3562.5820065171174,60.91977998833924,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.100623150786105,3571.0221869423676,59.00623145088927,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.101410344695379,3580.0825363139575,53.934908022738114,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.102197538604654,3589.369917871143,50.67107187308723,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.102984732513928,3593.020231732357,49.6631858154832,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.103771926423202,3590.778378805548,51.11031192316889,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1045591203324765,3600.555367959838,54.25574429517027,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.10534631424175,3604.1092674873216,57.063112152721736,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.106133508151024,3586.3092566363553,58.799717803476746,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1069207020602985,3575.4644826384106,59.46162784303814,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.107707895969573,3575.220375349298,57.41676345222918,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.108495089878847,3572.218577074728,53.502579234284404,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.109282283788121,3573.9327942241757,51.0045657142969,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.110069477697396,3593.6328712125787,51.47721120632713,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.11085667160667,3601.110236696602,52.84869976594229,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.111643865515944,3619.8777295238565,54.842739604176195,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1124310594252185,3627.130884088287,56.29189558785508,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.113218253334493,3622.9801685199964,57.01683630103458,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.114005447243767,3616.571099808006,58.32893288053863,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.114792641153041,3602.337623168483,58.07299713326288,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.115579835062316,3591.9546262998397,55.11090577620187,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.11636702897159,3583.367308858711,53.20534554465048,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.117154222880863,3603.313708700037,53.33908141083424,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.117941416790138,3595.9954798899544,53.0355545741383,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.118728610699412,3600.1165837201397,53.60616419014083,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.119515804608686,3626.032897934007,54.08497580995957,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1203029985179604,3630.9597977779454,54.80288428606564,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.121090192427235,3620.0735495673766,57.03147428959223,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.121877386336509,3611.7588179849618,59.190812047588146,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.122664580245783,3593.293643270615,57.978969834642875,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.123451774155058,3591.312345216088,55.20128598338456,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.124238968064332,3591.768251222686,53.62872197731185,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.125026161973606,3597.9993133987077,52.664935409603686,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1258133558828805,3610.3836607457138,51.89110581943951,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.126600549792155,3627.942715806104,51.17096054546412,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.127387743701429,3634.0522774362867,52.17439735280839,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.128174937610703,3651.3754236601094,55.837625930615594,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.128962131519977,3656.389472510731,60.15339873903464,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.129749325429251,3649.0871042246126,61.24347193819475,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.130536519338525,3629.2154403985664,57.5637447970785,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1313237132478,3617.7792720185116,54.83577158781823,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.132110907157074,3601.8891401767105,52.52323769035309,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.132898101066348,3607.7925854074206,50.36925527397878,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.133685294975622,3608.531755584192,48.988413690087945,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.134472488884897,3628.464302423735,50.529653063217374,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.135259682794171,3649.7549118559295,54.59664703346606,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.136046876703445,3642.8058143445437,58.61544830355994,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.13683407061272,3651.939496596325,62.062595246309684,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.137621264521994,3643.3309059245125,60.25102963264522,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.138408458431268,3638.5868410568346,57.086345113789584,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.139195652340542,3619.817718605677,53.018404053783385,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.139982846249817,3622.4562792846627,49.832593851919675,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.14077004015909,3613.5728449023914,48.28026089169626,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.141557234068364,3615.0147139184483,49.2649718184819,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.142344427977639,3631.903645373385,52.31718872900205,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.143131621886913,3650.280112082866,56.16597303860742,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.143918815796187,3649.894974073976,59.97437740299909,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1447060097054615,3646.8100349271936,61.61052097794902,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.145493203614736,3628.9945662444024,59.56580294084579,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.14628039752401,3627.639325581721,54.619841874748374,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.147067591433284,3621.5592699667177,50.83708118473072,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.147854785342559,3615.471752480375,48.747114609721855,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.148641979251833,3613.6325040057727,48.93259640056861,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.149429173161107,3625.4181957593014,50.685602354853806,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1502163670703816,3629.17621294735,52.44014183605107,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.151003560979656,3630.941849985094,55.74282031552455,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.15179075488893,3640.133554429674,59.81252840305262,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1525779487982035,3663.0907884930307,62.29666167034461,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.153365142707478,3634.9005432540616,58.0439286982909,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.154152336616752,3643.2090773971486,53.86205321285792,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.154939530526026,3629.1447186974283,50.952254508474496,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.155726724435301,3622.8353183355957,49.868240528744415,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.156513918344575,3613.3500344432377,49.46702004353495,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.157301112253849,3623.696408503293,50.139674349293514,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1580883061631235,3629.1346322408867,52.44202367060158,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.158875500072398,3638.5296155408205,55.90314618591882,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.159662693981672,3646.8184484662875,59.324679228685504,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.160449887890946,3657.9284209487314,60.775667873231974,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.161237081800221,3644.8531628378214,58.56011733756035,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.162024275709495,3638.6136846275567,55.03982894002235,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.162811469618769,3637.1976286163094,52.81713391182615,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1635986635280435,3643.8761114347353,50.960082610064326,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.164385857437317,3643.2822846807376,49.85627070570779,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.165173051346591,3630.6461018091736,50.27604475060896,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1659602452558655,3626.0917281846896,52.34389136945495,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.16674743916514,3640.8957654679793,55.19695449794902,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.167534633074414,3636.308748401009,56.79240267048266,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.168321826983688,3656.3479470157617,59.651857584234136,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.169109020892963,3642.013350891152,59.51539234545357,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.169896214802237,3631.674515626896,56.679524329975976,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.170683408711511,3630.0181291858266,53.76609292113478,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1714706026207855,3639.993578894408,51.40769995555129,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.17225779653006,3630.902491700964,50.26232375597991,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.173044990439334,3645.2792645075265,51.09416200386133,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.173832184348608,3652.0465146315373,52.36588968189515,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.174619378257883,3648.0539259923835,53.12972730019585,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.175406572167157,3662.6377150423145,54.85837459296066,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.17619376607643,3664.219167070007,58.39232812077168,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.176980959985705,3667.5254169769396,60.693113162177184,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.177768153894979,3640.359438067555,58.763477044595255,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.178555347804253,3650.887149583286,55.436568619082294,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.1793425417135275,3637.5029181305435,52.78241518930288,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.180129735622802,3656.385686468842,52.15197481575591,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.180916929532076,3654.0574521974445,51.991453677077146,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.18170412344135,3642.6423653773604,51.47768674672208,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.182491317350625,3657.0176725255965,51.837781161476585,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.183278511259899,3654.5040917295723,53.50944441508322,jw01328-c1006_t014_miri_ch1-short_s3d.fits
5.184065705169173,3672.2132946973493,56.16321023763439,jw01328-c1006_t014_miri_ch1-short_s3d.fits
